1.92557941,-0.958590551,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.949316422,0.085822934,-0.438116761,-0.14673158,-0.218777838,0.338286931
1.093372721,-0.2047321,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.563786647,4.786824294,-0.438116761,-0.14673158,-0.218777838,0.255005705
0.488131494,-0.477727365,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.41247634,0.028741848,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.547303642,-0.637497609,-0.046402489,-0.14673158,4.663232925,0.588130607
2.001234563,-0.04515118,2.303883146,13.17504707,-0.218777838,-0.078119196
-1.176281883,-0.084227585,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,-0.285753165,-0.046402489,-0.14673158,-0.218777838,-0.244681647
-0.344075195,-0.749539356,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.041454581,-0.816559935,0.345311783,-0.14673158,-0.218777838,-0.078119196
1.774269103,-0.108726068,1.128740328,-0.14673158,-0.218777838,-0.494525324
-1.32759219,-0.482460457,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.18551088,1.25038122,-0.438116761,-0.14673158,-0.218777838,-2.743118411
-0.268420041,0.521286305,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.774269103,0.154566358,-0.046402489,-0.14673158,-0.218777838,0.338286931
1.093372721,-0.20904868,-0.438116761,-0.14673158,-0.218777838,-0.078119196
2.303855177,-0.246553699,-0.046402489,-0.14673158,-0.218777838,-2.076868607
-1.478902497,-1.36491701,-0.046402489,-0.14673158,-0.218777838,-2.076868607
0.639441801,2.189066903,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.017717568,-1.152221334,-0.046402489,-0.14673158,-0.218777838,4.085942076
1.169027875,-0.133858785,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.646695808,0.1570181,-0.438116761,-0.14673158,-0.218777838,2.670161243
0.034200573,0.781937666,-0.438116761,-0.14673158,-0.218777838,-1.327337578
2.606475791,-0.793727501,1.128740328,0.009534447,-0.218777838,2.836723694
1.92557941,1.162099593,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.495385502,-0.114159657,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.942062414,-0.349536309,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.395993335,1.224803592,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.024971576,0.213644809,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.093372721,0.175941001,-0.438116761,-0.14673158,4.077984291,-0.078119196
0.034200573,0.483781286,-0.046402489,-0.14673158,-0.218777838,-1.327337578
0.790752108,0.182160283,-0.438116761,-0.14673158,-0.218777838,-2.076868607
-1.176281883,2.391387641,1.128740328,-0.14673158,2.477810808,-0.078119196
-0.798006115,0.080105359,1.128740328,-0.14673158,-0.218777838,1.171099185
0.563786647,0.675168583,1.520454601,-0.14673158,4.663232925,0.754693058
0.109855726,-1.107010842,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.100626729,0.810875789,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.866407261,2.586457284,-1.613259579,-0.14673158,-0.218777838,-2.743118411
-0.268420041,-1.500065711,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,0.535371986,1.128740328,-0.14673158,-0.218777838,0.421568156
1.169027875,-0.580814103,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.392328488,-0.438116761,-0.14673158,-0.218777838,0.338286931
-0.571040655,0.156781445,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,1.394513329,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.715096954,0.031619568,-0.438116761,-0.14673158,-0.218777838,-1.743743705
-0.419730348,-0.190106847,0.345311783,-0.14673158,3.902656641,1.171099185
-0.268420041,-1.455801837,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.192764888,0.591601116,-3.571830941,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.584240861,1.128740328,-0.14673158,-0.218777838,1.171099185
0.034200573,-0.375596712,-0.046402489,-0.14673158,-0.218777838,1.171099185
-1.024971576,0.648824194,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.109855726,-0.012019538,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-1.024971576,-0.271942003,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,2.023238301,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.093372721,-0.076275991,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.55455765,-0.657821505,-1.221545306,-0.14673158,-0.218777838,-2.57655596
0.18551088,-0.309636345,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.024971576,1.109183628,1.128740328,-0.14673158,-0.218777838,0.754693058
2.076889717,-1.530433227,-2.396688124,-0.14673158,-0.218777838,0.754693058
1.093372721,-0.891664634,-0.046402489,0.049233744,-0.218777838,-0.078119196
-0.873661269,-0.51811957,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.798006115,0.981295489,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.176281883,-0.043816448,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.722350962,0.530629428,-1.613259579,-0.14673158,-0.218777838,3.253129822
-0.949316422,-0.527557354,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.949316422,0.144844588,-0.438116761,-0.14673158,-0.218777838,0.088443254
-0.949316422,0.51837072,-2.004973851,-0.14673158,-0.218777838,-0.494525324
-0.041454581,-0.289246186,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,2.039207753,-2.788402396,-0.14673158,-0.218777838,-0.078119196
-0.344075195,-0.116412609,-0.046402489,1.854752459,-0.218777838,0.338286931
-0.495385502,2.012759236,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.395993335,-0.049051248,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.571040655,1.06864943,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.857605306,1.128740328,-0.14673158,-0.218777838,-0.244681647
0.034200573,-0.728931475,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.030180708,-0.438116761,-0.14673158,5.650994334,-0.078119196
-1.55455765,5.407758597,-1.221545306,-0.14673158,-0.218777838,-1.743743705
-0.798006115,-0.069962047,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,-0.688406744,1.520454601,-0.14673158,-0.218777838,1.171099185
0.034200573,-1.505707556,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.571040655,2.791901863,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.041454581,1.176810042,-0.438116761,-0.14673158,-0.218777838,-0.244681647
-0.873661269,-0.230243465,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.261166033,0.08146849,1.520454601,-0.14673158,4.478027661,1.171099185
0.563786647,-0.691975495,1.128740328,-0.14673158,-0.218777838,-0.411244098
-1.403247343,-0.040541149,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.261166033,-0.672560352,-0.046402489,-0.14673158,-0.218777838,-1.743743705
2.303855177,-1.067745113,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,-0.275359295,0.345311783,-0.14673158,-0.218777838,-0.494525324
0.790752108,-0.596187184,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,0.201764749,-0.046402489,-0.14673158,-0.218777838,-0.910931451
1.017717568,1.156732267,-2.788402396,-0.14673158,-0.218777838,-2.160149833
-0.419730348,0.888564756,-2.788402396,-0.14673158,-0.218777838,1.504224087
-1.55455765,-0.328606577,-1.221545306,-0.14673158,-0.218777838,-2.909680862
1.244683028,-0.844059198,-0.438116761,-0.14673158,-0.218777838,1.171099185
1.698613949,1.805459285,-2.396688124,-0.14673158,-0.218777838,-0.078119196
1.698613949,0.304889351,-0.046402489,1.103663068,-0.218777838,-0.078119196
0.034200573,-0.711769284,1.128740328,-0.14673158,-0.218777838,0.338286931
-0.646695808,0.557077945,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.698613949,0.357190015,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-1.169658044,0.737026056,-0.14673158,-0.218777838,-2.160149833
-0.344075195,-0.777275274,-0.046402489,-0.14673158,-0.218777838,0.754693058
1.093372721,-1.129767547,1.520454601,0.437567475,-0.218777838,-0.078119196
-0.041454581,2.213962965,0.345311783,-0.14673158,-0.218777838,-0.411244098
0.563786647,-0.862347864,1.128740328,0.825501548,-0.218777838,0.754693058
-0.873661269,0.248754884,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.495385502,0.200600408,-1.221545306,-0.14673158,-0.218777838,-0.078119196
1.622958796,0.624543434,1.128740328,-0.14673158,-0.218777838,1.587505313
-1.176281883,-1.061667823,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.352840007,1.128740328,1.764163458,-0.218777838,0.754693058
-1.251937036,0.128061045,-0.438116761,-0.14673158,-0.218777838,0.754693058
-1.024971576,0.679523027,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.722350962,-0.932851999,1.128740328,-0.14673158,-0.218777838,0.588130607
3.8926134,0.053940828,-0.438116761,-0.14673158,-0.218777838,-0.910931451
-0.117109734,0.783196668,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.152879531,-0.438116761,-0.14673158,-0.218777838,-0.244681647
-1.55455765,-0.363016154,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.019971132,-0.046402489,-0.14673158,-0.218777838,2.00391144
0.866407261,-0.76488404,-2.004973851,0.237605578,-0.218777838,-0.078119196
1.169027875,-0.514456157,-0.438116761,0.543077017,-0.218777838,-0.078119196
0.336821187,-0.19265325,1.128740328,-0.14673158,-0.218777838,0.338286931
-0.798006115,0.013198375,-0.438116761,-0.14673158,-0.218777838,2.00391144
0.942062414,2.630427706,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.571040655,1.736573868,-0.046402489,-0.14673158,-0.218777838,0.088443254
2.303855177,-0.564891982,-0.438116761,0.171262457,-0.218777838,-0.078119196
1.395993335,0.09654812,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-1.390144388,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-1.024971576,-0.189093965,-0.438116761,-0.14673158,-0.218777838,4.502348203
0.790752108,-0.077506595,0.737026056,-0.14673158,-0.218777838,-0.910931451
1.017717568,-0.89011218,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.495385502,0.345821129,-2.788402396,-0.14673158,-0.218777838,-0.078119196
-0.571040655,-0.281673239,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.646695808,0.130190936,-0.438116761,-0.14673158,-0.218777838,0.754693058
-1.100626729,2.025159936,-0.438116761,-0.14673158,-0.218777838,1.587505313
0.488131494,0.024500998,0.737026056,-0.14673158,-0.218777838,2.087192665
-0.646695808,-0.207335301,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.017717568,-0.421895815,1.128740328,1.854752459,-0.218777838,1.171099185
0.261166033,-0.322586084,-0.438116761,-0.14673158,-0.218777838,-1.327337578
0.790752108,-0.690517702,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,-1.424667559,-0.438116761,-0.14673158,-0.218777838,-0.910931451
-1.024971576,-0.621206307,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.18551088,-0.160042248,-2.004973851,-0.14673158,-0.218777838,1.171099185
1.244683028,-0.438878148,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.571040655,0.720114022,0.345311783,0.271176796,-0.218777838,0.754693058
-1.024971576,0.269305968,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.495385502,-0.337447992,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.722350962,2.375181535,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.017717568,-0.603968387,-2.396688124,-0.14673158,-0.218777838,-0.078119196
-1.478902497,0.898504249,-0.046402489,-0.14673158,-0.218777838,-2.160149833
0.336821187,-0.155422751,0.737026056,-0.14673158,-0.218777838,-0.078119196
0.109855726,-1.369574372,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.169027875,-0.044422284,-3.180116669,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.684913722,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.344075195,0.652516006,0.345311783,-0.14673158,4.655824715,-0.078119196
-0.268420041,-0.095293554,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.395993335,-0.59123637,2.303883146,-0.14673158,-0.218777838,-0.078119196
-0.949316422,0.021651677,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.244683028,-0.853695773,1.128740328,-0.14673158,-0.218777838,-2.160149833
0.942062414,0.181412455,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.926959596,0.737026056,-0.14673158,-0.218777838,-0.910931451
-0.571040655,0.060491427,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.630212804,0.807619422,-1.221545306,-0.14673158,-0.218777838,-2.743118411
-0.041454581,-1.569897746,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.034200573,1.767528288,1.912168873,-0.14673158,4.440986608,0.754693058
-0.722350962,0.740769234,-0.438116761,-0.14673158,-0.218777838,0.338286931
0.034200573,-1.509531894,0.345311783,-0.14673158,-0.218777838,-0.078119196
0.261166033,0.137262175,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,0.182908112,1.520454601,-0.14673158,-0.218777838,0.754693058
2.606475791,1.510918987,-2.396688124,-0.14673158,-0.218777838,-1.327337578
0.639441801,-0.337959166,-0.046402489,-0.14673158,4.41382317,-0.078119196
-0.798006115,-0.615820049,-0.438116761,-0.14673158,-0.218777838,2.420317567
-0.873661269,-0.538907308,-1.613259579,-0.14673158,4.670641136,-0.078119196
-0.041454581,-0.856706019,1.912168873,-0.14673158,-0.218777838,-0.078119196
-1.478902497,0.332398081,-0.438116761,-0.14673158,-0.218777838,-0.494525324
1.622958796,-0.838937993,0.345311783,-0.14673158,-0.218777838,-0.078119196
-1.100626729,-0.046343919,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.017717568,1.070741457,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.079636486,1.128740328,-0.14673158,-0.218777838,0.338286931
-0.949316422,0.023459718,1.520454601,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-1.443448467,1.128740328,-0.14673158,-0.218777838,-2.076868607
-0.041454581,-0.462713998,1.128740328,-0.14673158,-0.218777838,0.754693058
0.639441801,-0.297699488,1.520454601,-0.14673158,-0.218777838,0.754693058
0.866407261,0.751238833,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.873661269,0.854088916,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,-0.127753097,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.704044879,-1.613259579,0.314739447,-0.218777838,-0.078119196
0.790752108,1.400344498,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.849924256,-0.42146037,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.043882711,-0.438116761,-0.14673158,-0.218777838,2.420317567
0.261166033,-0.444709317,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-0.798006115,-0.316499328,1.520454601,-0.14673158,-0.218777838,0.338286931
-0.041454581,0.278327241,-0.438116761,-0.14673158,-0.218777838,-1.577181255
0.336821187,-0.745601424,1.128740328,-0.14673158,4.478027661,-0.078119196
0.790752108,0.126205673,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.547303642,-0.387079192,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.024971576,-0.329363872,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.949316422,-0.621206307,0.737026056,-0.14673158,-0.218777838,-0.411244098
1.547303642,-0.307004746,-0.046402489,-0.14673158,-0.218777838,0.588130607
-0.344075195,-0.71845241,-0.046402489,-0.14673158,-0.218777838,0.338286931
-0.344075195,-0.227166955,1.520454601,-0.14673158,-0.218777838,0.17172448
2.15254487,-0.462761329,-0.438116761,-0.14673158,-0.218777838,-1.410618804
0.488131494,0.100609113,0.345311783,-0.14673158,-0.218777838,0.255005705
1.92557941,-0.089812633,-2.396688124,-0.14673158,-0.218777838,-0.078119196
0.942062414,-1.014365304,1.520454601,-0.14673158,-0.218777838,-0.244681647
-0.571040655,0.354141904,1.128740328,-0.14673158,-0.218777838,1.171099185
0.261166033,1.506555076,1.128740328,-0.14673158,-0.218777838,0.338286931
2.001234563,-0.935521462,-2.788402396,-0.14673158,-0.218777838,-0.078119196
-1.176281883,-0.444614655,-0.046402489,-0.14673158,-0.218777838,-1.743743705
-0.571040655,0.536772981,-0.046402489,-0.14673158,-0.218777838,0.338286931
-0.419730348,-0.046864559,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-1.630212804,0.052322111,-1.221545306,-0.14673158,-0.218777838,-0.494525324
1.849924256,-0.206057366,1.520454601,-0.14673158,-0.218777838,0.421568156
0.715096954,-0.417446709,-0.438116761,-0.14673158,-0.218777838,1.587505313
0.488131494,-0.185875463,0.737026056,-0.14673158,-0.218777838,-0.078119196
-1.630212804,0.364620969,-1.613259579,-0.14673158,-0.218777838,-2.57655596
-0.949316422,0.14989953,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,3.001681954,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.722350962,2.108121568,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,-0.249942593,-0.046402489,-0.14673158,-0.218777838,-0.744369
0.336821187,0.312585359,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.034200573,1.222872491,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.336821187,-0.800334897,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.176281883,0.096074811,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.478902497,-0.882738023,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.790752108,0.023365056,-2.004973851,-0.14673158,-0.218777838,-0.078119196
1.017717568,0.129282182,-0.046402489,0.521095862,-0.218777838,-0.078119196
-0.495385502,-0.852796485,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.041454581,-0.211046045,1.128740328,0.453820207,-0.218777838,-0.078119196
0.41247634,0.282624888,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.849924256,-1.509522428,-2.396688124,-0.14673158,-0.218777838,-0.078119196
-1.32759219,1.177879721,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.334545057,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.100626729,-1.46050653,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.866407261,-0.15869805,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.949316422,-0.002203106,1.128740328,-0.14673158,-0.218777838,3.253129822
-0.268420041,-1.213723128,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.571040655,3.637572827,1.128740328,-0.14673158,-0.218777838,0.255005705
-1.100626729,0.867303708,-3.180116669,-0.14673158,-0.218777838,2.087192665
0.109855726,-0.480500957,-0.438116761,-0.14673158,-0.218777838,1.254380411
-0.571040655,-0.120842783,1.128740328,-0.14673158,-0.218777838,1.171099185
0.336821187,-0.542807376,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,0.049122541,-0.438116761,-0.14673158,-0.218777838,-0.494525324
0.109855726,2.730712453,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.017717568,-1.510961288,-0.046402489,0.271176796,-0.218777838,0.088443254
0.942062414,0.955642132,-2.788402396,-0.14673158,-0.218777838,-0.078119196
0.034200573,-0.986080348,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.109855726,-0.64238216,0.737026056,0.877457005,-0.218777838,0.754693058
0.109855726,-1.521203698,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-0.419730348,1.499606898,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-1.098264088,-0.046402489,-0.14673158,-0.218777838,1.587505313
-0.722350962,-0.363054019,0.345311783,-0.14673158,-0.218777838,0.754693058
-0.117109734,0.441353852,-0.046402489,-0.14673158,-0.218777838,-0.327962873
-0.117109734,-1.607696216,-0.438116761,1.854752459,-0.218777838,0.338286931
-1.478902497,-0.482536186,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,1.564071607,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,-0.079248373,0.737026056,-0.14673158,-0.218777838,-0.078119196
-0.117109734,1.927554119,-0.046402489,-0.14673158,-0.218777838,-0.910931451
-0.041454581,-0.754660561,-0.046402489,-0.14673158,-0.218777838,0.17172448
-0.949316422,0.033787324,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.344075195,-0.673838287,1.128740328,-0.14673158,-0.218777838,-0.494525324
1.395993335,0.116020059,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.419730348,-0.305651082,-1.221545306,-0.14673158,-0.218777838,2.00391144
-0.949316422,0.884920276,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.403247343,0.54959966,-0.438116761,-0.14673158,-0.218777838,3.586254723
-0.041454581,-1.38227799,1.128740328,0.825501548,-0.218777838,1.587505313
1.698613949,-1.458603827,-0.046402489,-0.14673158,-0.218777838,-2.909680862
-1.630212804,0.777195108,-0.046402489,-0.14673158,-0.218777838,-2.076868607
0.109855726,1.990987014,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.55455765,-1.199959297,-1.221545306,-0.14673158,-0.218777838,-2.076868607
-1.32759219,-0.140362053,0.737026056,-0.14673158,-0.218777838,-0.744369
0.18551088,-0.1257368,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,0.744262256,-1.221545306,-0.14673158,-0.218777838,-0.078119196
1.244683028,-0.121458085,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,-0.123550111,0.737026056,-0.14673158,-0.218777838,0.921255509
0.034200573,-0.867648927,-0.438116761,-0.14673158,-0.218777838,0.088443254
-0.192764888,0.726304906,-0.438116761,-0.14673158,-0.218777838,0.588130607
0.942062414,1.161900803,-0.046402489,0.373888736,-0.218777838,-0.078119196
-0.873661269,3.921936978,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.550616977,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.261166033,-0.871331272,-0.438116761,-0.14673158,-0.218777838,0.504849382
-1.176281883,1.740767387,1.128740328,-0.14673158,-0.218777838,-1.743743705
1.320338182,1.687340248,0.345311783,1.854752459,-0.218777838,-0.078119196
0.18551088,0.035254582,-0.046402489,-0.14673158,-0.218777838,0.754693058
0.790752108,0.577420773,-0.438116761,-0.14673158,-0.218777838,0.421568156
0.563786647,0.094569688,0.345311783,-0.14673158,-0.218777838,1.587505313
1.169027875,-0.311037341,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.640469991,-0.046402489,0.825501548,-0.218777838,0.17172448
0.488131494,0.252437229,1.912168873,-0.14673158,-0.218777838,0.754693058
0.866407261,-1.39467869,1.912168873,-0.14673158,5.744831668,-0.910931451
-1.251937036,1.195004047,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.571040655,-1.195557522,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,-0.274034029,-0.438116761,-0.14673158,-0.218777838,-0.910931451
-0.344075195,-0.987897855,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,2.614931563,-1.221545306,-0.14673158,-0.218777838,-0.910931451
0.639441801,-1.052693881,1.128740328,-0.14673158,-0.218777838,1.587505313
-0.192764888,-0.868027574,0.345311783,-0.14673158,-0.218777838,-0.078119196
-1.251937036,-0.107391336,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.942062414,0.200732935,-0.438116761,-0.14673158,4.724968013,0.338286931
0.336821187,-1.185438171,-0.046402489,-0.14673158,-0.218777838,-0.910931451
1.169027875,-0.580814103,-0.046402489,-0.14673158,-0.218777838,0.754693058
-1.100626729,0.42337757,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.122821215,1.912168873,-0.14673158,-0.218777838,1.171099185
0.109855726,-1.233204533,-0.046402489,-0.14673158,-0.218777838,-0.244681647
-1.55455765,0.423074652,-1.221545306,-0.14673158,-0.218777838,-1.743743705
-0.571040655,0.23961055,1.128740328,-0.14673158,-0.218777838,0.754693058
1.395993335,-0.466765524,2.303883146,-0.14673158,4.663232925,-0.078119196
-0.495385502,0.019332462,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.715096954,-0.385649798,1.520454601,-0.14673158,-0.218777838,-0.078119196
-1.100626729,0.379009568,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-1.100626729,-0.144583971,0.737026056,-0.14673158,-0.218777838,-1.577181255
-1.100626729,0.576606681,0.345311783,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.661030541,1.128740328,0.877457005,-0.218777838,-0.910931451
-0.873661269,-0.362864695,-0.438116761,-0.14673158,3.665593903,2.420317567
-0.117109734,-0.049022849,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.419730348,0.698852974,-0.046402489,-0.14673158,-0.218777838,1.587505313
-1.478902497,-0.111603788,-0.046402489,-0.14673158,-0.218777838,-1.327337578
0.488131494,1.10900377,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.169027875,-1.281321144,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.639441801,-0.429610754,-0.438116761,-0.14673158,1.324599364,-0.078119196
-1.251937036,-0.891418514,-0.046402489,-0.14673158,-0.218777838,-1.577181255
-1.403247343,-0.076294923,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.166659111,-2.004973851,-0.14673158,-0.218777838,-0.078119196
1.471648489,-0.796510558,-2.396688124,-0.14673158,-0.218777838,-0.078119196
-0.344075195,0.103695089,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.192764888,1.864755458,1.520454601,-0.14673158,4.663232925,0.255005705
-0.798006115,-0.51276171,1.128740328,0.399600026,-0.218777838,1.587505313
-0.041454581,0.880527967,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.495385502,-0.49572258,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.338498739,-0.438116761,-0.14673158,-0.218777838,1.587505313
0.942062414,-0.886723287,0.737026056,-0.14673158,-0.218777838,1.587505313
-0.419730348,-0.348371968,-0.046402489,-0.14673158,-0.218777838,0.338286931
2.455165484,-0.869608427,1.520454601,-0.14673158,-0.218777838,-2.160149833
0.715096954,0.611101453,1.520454601,-0.14673158,-0.218777838,-0.078119196
1.093372721,-0.835889882,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.109855726,-0.605445112,0.345311783,-0.14673158,-0.218777838,-0.078119196
1.92557941,-0.229609231,-0.438116761,-0.14673158,-0.218777838,-2.992962087
0.261166033,-0.16497413,-0.438116761,-0.14673158,-0.218777838,0.588130607
-1.024971576,-0.123114667,-0.438116761,-0.14673158,-0.218777838,-0.078119196
2.076889717,-0.146335215,-0.046402489,-0.14673158,-0.218777838,0.754693058
0.261166033,-1.043208765,-0.046402489,-0.14673158,-0.218777838,1.171099185
-1.100626729,1.104942778,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.478902497,-1.272735315,-0.438116761,-0.14673158,-0.218777838,-1.327337578
-0.949316422,-0.167283879,-0.046402489,-0.14673158,-0.218777838,-1.410618804
-1.251937036,-0.461066882,-0.438116761,-0.14673158,-0.218777838,-0.910931451
